263;234;-0.223010;0.001416;1.737691;215;157;158
264;234;-0.219351;0.001474;1.733174;244;162;201
265;234;-0.216028;0.001510;1.733069;238;156;195
266;234;-0.212704;0.001547;1.732965;237;161;110
267;234;-0.209381;0.001583;1.732861;203;128;76
268;234;-0.206057;0.001619;1.732756;183;128;76
269;234;-0.202449;0.001677;1.728241;188;133;81
270;234;-0.199134;0.001713;1.728137;157;107;78
271;234;-0.195819;0.001749;1.728033;152;102;74
272;234;-0.192504;0.001785;1.727929;156;96;89
273;234;-0.188937;0.001842;1.723414;162;101;95
274;234;-0.185631;0.001878;1.723310;209;140;102
275;234;-0.182089;0.001935;1.718797;213;144;106
276;234;-0.178791;0.001971;1.718693;226;143;52
277;234;-0.175493;0.002007;1.718590;204;120;30
278;234;-0.172194;0.002043;1.718486;191;127;99
279;234;-0.168896;0.002079;1.718383;188;124;95
280;234;-0.165597;0.002115;1.718279;171;95;4
281;234;-0.162299;0.002151;1.718176;155;78;0
282;234;-0.159001;0.002187;1.718072;200;114;54
283;234;-0.155702;0.002223;1.717969;218;132;73
284;234;-0.152404;0.002259;1.717865;245;174;146
285;234;-0.149256;0.002275;1.722169;247;177;148
286;234;-0.145950;0.002311;1.722065;193;123;108
287;234;-0.142643;0.002347;1.721961;200;130;115
288;234;-0.139336;0.002383;1.721857;234;156;133
289;234;-0.136029;0.002419;1.721753;234;156;133
290;234;-0.132723;0.002455;1.721650;190;112;18
291;234;-0.129516;0.002472;1.725951;177;99;5
292;234;-0.126201;0.002508;1.725847;189;114;41
293;234;-0.122886;0.002544;1.725743;198;123;51
294;234;-0.119646;0.002561;1.730044;173;126;124
248;235;-0.278303;0.004034;1.789831;211;140;82
249;235;-0.274875;0.004071;1.789723;201;131;73
250;235;-0.270983;0.004124;1.784999;165;86;40
251;235;-0.266633;0.004192;1.775457;177;98;52
252;235;-0.262785;0.004245;1.770734;232;176;142
253;235;-0.258955;0.004297;1.766011;234;178;145
254;235;-0.255571;0.004334;1.765905;230;164;136
255;235;-0.251767;0.004385;1.761183;230;164;136
256;235;-0.248392;0.004422;1.761077;241;170;144
257;235;-0.244615;0.004474;1.756356;234;163;137
258;235;-0.240872;0.004524;1.751836;193;110;3
259;235;-0.237128;0.004576;1.747117;172;89;0
260;235;-0.233779;0.004612;1.747012;168;104;78
261;235;-0.230079;0.004662;1.742493;185;121;95
262;235;-0.226738;0.004699;1.742388;215;160;163
263;235;-0.223047;0.004749;1.737670;220;165;167
264;235;-0.219388;0.004799;1.733153;245;167;184
265;235;-0.216065;0.004835;1.733048;237;159;176
266;235;-0.212741;0.004872;1.732944;238;162;111
267;235;-0.209418;0.004908;1.732840;198;122;70
268;235;-0.206094;0.004944;1.732735;153;98;14
269;235;-0.202771;0.004980;1.732631;162;107;23
270;235;-0.199171;0.005029;1.728116;166;116;103
271;235;-0.195856;0.005066;1.728012;168;118;105
272;235;-0.192541;0.005102;1.727908;166;92;85
273;235;-0.188974;0.005151;1.723393;168;94;87
274;235;-0.185667;0.005187;1.723289;191;117;69
275;235;-0.182126;0.005235;1.718776;196;122;74
276;235;-0.178828;0.005271;1.718672;199;120;3
277;235;-0.175529;0.005307;1.718569;214;135;19
278;235;-0.172231;0.005343;1.718465;242;177;99
279;235;-0.168932;0.005379;1.718362;237;172;94
280;235;-0.165634;0.005415;1.718258;200;123;37
281;235;-0.162520;0.005439;1.722563;159;82;0
282;235;-0.159213;0.005475;1.722459;169;86;0
283;235;-0.155907;0.005511;1.722355;194;112;0
284;235;-0.152600;0.005547;1.722251;195;127;98
285;235;-0.149293;0.005583;1.722148;201;133;104
286;235;-0.146129;0.005608;1.726451;190;126;109
287;235;-0.142814;0.005644;1.726347;193;130;112
288;235;-0.139499;0.005680;1.726243;221;147;111
289;235;-0.136184;0.005716;1.726138;233;159;123
290;235;-0.132868;0.005753;1.726034;241;166;107
291;235;-0.129553;0.005789;1.725930;220;145;86
292;235;-0.126238;0.005825;1.725826;187;112;26
293;235;-0.122923;0.005861;1.725722;189;114;28
248;236;-0.278341;0.007463;1.789809;207;139;108
249;236;-0.274913;0.007500;1.789702;204;136;104
250;236;-0.271021;0.007544;1.784977;164;105;50
251;236;-0.266671;0.007595;1.775436;168;108;53
252;236;-0.262823;0.007639;1.770713;233;170;150
253;236;-0.258993;0.007682;1.765990;237;174;155
254;236;-0.255609;0.007719;1.765884;223;162;135
255;236;-0.252225;0.007756;1.765777;221;159;132
256;236;-0.248430;0.007799;1.761056;235;163;167
257;236;-0.244652;0.007841;1.756335;233;162;166
258;236;-0.240909;0.007884;1.751815;188;113;0
259;236;-0.237551;0.007920;1.751710;171;96;0
260;236;-0.233817;0.007963;1.746990;157;116;86
261;236;-0.230468;0.007999;1.746885;165;124;94
262;236;-0.226775;0.008041;1.742367;205;152;138
263;236;-0.223084;0.008083;1.737649;213;161;146
264;236;-0.219752;0.008119;1.737544;217;155;135
265;236;-0.216102;0.008160;1.733027;210;148;128
266;236;-0.212778;0.008197;1.732923;225;150;77
267;236;-0.209455;0.008233;1.732818;195;120;47
268;236;-0.206131;0.008269;1.732714;157;95;0
269;236;-0.202808;0.008305;1.732610;157;95;0
270;236;-0.199484;0.008342;1.732506;155;101;55
271;236;-0.195893;0.008382;1.727991;171;117;72
272;236;-0.192577;0.008418;1.727887;168;93;48
273;236;-0.189011;0.008459;1.723372;170;96;50
274;236;-0.185704;0.008495;1.723269;196;119;47
275;236;-0.182397;0.008531;1.723165;193;115;44
276;236;-0.179091;0.008567;1.723061;197;117;105
277;236;-0.175566;0.008607;1.718548;219;139;128
278;236;-0.172268;0.008643;1.718444;242;178;154
279;236;-0.168969;0.008679;1.718341;243;179;155
280;236;-0.165864;0.008711;1.722646;226;153;141
281;236;-0.162557;0.008747;1.722542;173;99;88
282;236;-0.159426;0.008780;1.726846;158;91;0
283;236;-0.156111;0.008816;1.726742;169;102;0
284;236;-0.152796;0.008852;1.726638;178;123;85
285;236;-0.149481;0.008888;1.726534;179;124;86
286;236;-0.146166;0.008925;1.726430;175;105;83
287;236;-0.142851;0.008961;1.726326;176;106;84
288;236;-0.139535;0.008997;1.726222;206;126;59
289;236;-0.136220;0.009033;1.726117;233;152;86
290;236;-0.132905;0.009069;1.726013;244;165;174
291;236;-0.129590;0.009105;1.725909;239;161;169
292;236;-0.126275;0.009142;1.725805;194;119;20
293;236;-0.123044;0.009175;1.730106;173;98;0
248;237;-0.278379;0.010892;1.789788;198;132;90
249;237;-0.274951;0.010930;1.789680;198;132;90
250;237;-0.271059;0.010965;1.784956;180;109;60
251;237;-0.266709;0.010998;1.775414;162;90;41
252;237;-0.263308;0.011035;1.775307;154;88;60
253;237;-0.259468;0.011070;1.770585;173;107;79
254;237;-0.256076;0.011107;1.770478;188;116;95
255;237;-0.252263;0.011141;1.765756;189;117;96
256;237;-0.248467;0.011175;1.761035;211;141;97
257;237;-0.245093;0.011212;1.760929;211;141;97
258;237;-0.241323;0.011246;1.756208;184;107;0
259;237;-0.237588;0.011280;1.751689;177;100;0
260;237;-0.234231;0.011316;1.751583;183;120;116
261;237;-0.230505;0.011350;1.746864;169;106;102
262;237;-0.227156;0.011386;1.746759;143;71;75
263;237;-0.223471;0.011420;1.742241;157;85;89
264;237;-0.219789;0.011453;1.737523;192;121;27
265;237;-0.216139;0.011485;1.733006;195;123;29
266;237;-0.212815;0.011522;1.732902;205;132;61
267;237;-0.209492;0.011558;1.732798;195;123;52
268;237;-0.206168;0.011594;1.732693;184;112;64
269;237;-0.202845;0.011630;1.732589;168;96;47
270;237;-0.199521;0.011667;1.732485;153;88;0
271;237;-0.196198;0.011703;1.732380;156;91;0
272;237;-0.192614;0.011735;1.727866;166;85;24
273;237;-0.189299;0.011771;1.727762;178;97;35
274;237;-0.185984;0.011807;1.727657;210;136;58
275;237;-0.182434;0.011839;1.723144;203;129;51
276;237;-0.179127;0.011875;1.723040;216;147;166
277;237;-0.175821;0.011911;1.722936;233;163;182
278;237;-0.172514;0.011947;1.722832;240;169;143
279;237;-0.169207;0.011984;1.722729;234;163;137
280;237;-0.165900;0.012020;1.722625;239;168;170
281;237;-0.162778;0.012061;1.726929;222;151;152
282;237;-0.159463;0.012097;1.726825;177;97;0
283;237;-0.156148;0.012133;1.726721;171;91;0
284;237;-0.152833;0.012169;1.726617;188;124;84
285;237;-0.149518;0.012205;1.726513;188;124;84
286;237;-0.146203;0.012241;1.726409;178;112;100
287;237;-0.143022;0.012283;1.730711;182;115;104
288;237;-0.139572;0.012314;1.726201;200;120;20
289;237;-0.136257;0.012350;1.726097;208;129;28
290;237;-0.132942;0.012386;1.725992;249;175;173
291;237;-0.129627;0.012422;1.725888;244;169;167
292;237;-0.126404;0.012464;1.730189;208;127;27
248;238;-0.278417;0.014322;1.789766;175;108;67
249;238;-0.274989;0.014359;1.789658;185;119;77
250;238;-0.271097;0.014386;1.784934;175;115;53
251;238;-0.266747;0.014401;1.775393;153;92;31
252;238;-0.263345;0.014438;1.775286;135;69;0
253;238;-0.259506;0.014464;1.770563;142;76;1
254;238;-0.256114;0.014501;1.770457;154;79;47
255;238;-0.252301;0.014526;1.765735;183;108;76
256;238;-0.248505;0.014552;1.761013;188;111;78
257;238;-0.245130;0.014588;1.760907;191;115;81
258;238;-0.241361;0.014614;1.756187;193;102;3
259;238;-0.237995;0.014650;1.756081;173;82;0
260;238;-0.234268;0.014676;1.751562;161;94;42
261;238;-0.230910;0.014712;1.751456;169;102;50
262;238;-0.227193;0.014737;1.746738;143;72;0
263;238;-0.223844;0.014773;1.746633;154;83;0
264;238;-0.219826;0.014786;1.737502;183;110;12
265;238;-0.216494;0.014822;1.737397;201;128;30
266;238;-0.213162;0.014859;1.737293;215;133;90
267;238;-0.209529;0.014883;1.732777;217;135;92
268;238;-0.206205;0.014919;1.732672;204;132;81
269;238;-0.202882;0.014956;1.732568;201;130;79
270;238;-0.199558;0.014992;1.732463;186;104;7
271;238;-0.196235;0.015028;1.732359;163;81;0
272;238;-0.192911;0.015064;1.732255;168;92;0
273;238;-0.189336;0.015088;1.727741;194;118;9
274;238;-0.186021;0.015124;1.727637;206;140;85
275;238;-0.182706;0.015160;1.727533;201;134;79
276;238;-0.179391;0.015196;1.727428;209;150;147
277;238;-0.176075;0.015233;1.727324;220;161;158
278;238;-0.172760;0.015269;1.727220;214;152;139
279;238;-0.169445;0.015305;1.727116;212;151;137
280;238;-0.166130;0.015341;1.727012;250;181;172
281;238;-0.162815;0.015377;1.726908;250;181;172
282;238;-0.159500;0.015413;1.726804;199;106;3
283;238;-0.156353;0.015463;1.731107;178;85;0
284;238;-0.153029;0.015499;1.731003;175;102;45
285;238;-0.149706;0.015535;1.730899;181;108;51
286;238;-0.146382;0.015572;1.730794;217;153;143
287;238;-0.143059;0.015608;1.730690;221;157;146
288;238;-0.139735;0.015644;1.730586;188;123;45
289;238;-0.136412;0.015680;1.730481;164;99;21
290;238;-0.133088;0.015717;1.730377;234;167;171
291;238;-0.129765;0.015753;1.730273;238;172;176
292;238;-0.126441;0.015789;1.730168;213;128;50
249;239;-0.275027;0.017789;1.789637;170;91;2
250;239;-0.271599;0.017826;1.789529;161;97;39
251;239;-0.267240;0.017823;1.779988;157;94;35
252;239;-0.263383;0.017840;1.775264;123;72;23
253;239;-0.259982;0.017877;1.775158;127;75;27
254;239;-0.256151;0.017895;1.770435;151;81;75
255;239;-0.252338;0.017911;1.765713;154;85;79
256;239;-0.248954;0.017948;1.765607;172;97;29
257;239;-0.245571;0.017985;1.765501;168;92;24
258;239;-0.241793;0.018002;1.760780;182;93;25
259;239;-0.238032;0.018018;1.756060;172;82;15
260;239;-0.234305;0.018035;1.751541;160;88;0
261;239;-0.230947;0.018072;1.751435;160;88;0
262;239;-0.227590;0.018108;1.751330;150;80;0
263;239;-0.223881;0.018124;1.746611;154;83;0
264;239;-0.220205;0.018140;1.742094;185;110;10
265;239;-0.216531;0.018156;1.737376;212;137;37
266;239;-0.213199;0.018192;1.737272;211;136;104
267;239;-0.209867;0.018228;1.737167;224;149;117
268;239;-0.206536;0.018265;1.737062;233;158;117
269;239;-0.202918;0.018281;1.732547;224;149;108
270;239;-0.199595;0.018317;1.732442;225;151;21
271;239;-0.196271;0.018353;1.732338;199;124;0
272;239;-0.192948;0.018389;1.732234;175;89;0
273;239;-0.189624;0.018426;1.732129;192;106;0
274;239;-0.186301;0.018462;1.732025;211;136;104
275;239;-0.182743;0.018477;1.727512;198;123;92
276;239;-0.179427;0.018513;1.727407;173;113;90
277;239;-0.176112;0.018549;1.727303;182;122;99
278;239;-0.172797;0.018585;1.727199;201;142;130
279;239;-0.169482;0.018622;1.727095;219;159;148
280;239;-0.166360;0.018679;1.731399;249;188;104
281;239;-0.163036;0.018716;1.731295;239;177;94
282;239;-0.159713;0.018752;1.731191;195;112;37
283;239;-0.156389;0.018788;1.731086;175;92;18
284;239;-0.153066;0.018824;1.730982;179;93;20
285;239;-0.149894;0.018882;1.735284;192;106;33
286;239;-0.146562;0.018919;1.735180;218;159;142
287;239;-0.143095;0.018933;1.730669;219;160;144
288;239;-0.139772;0.018969;1.730565;189;130;132
289;239;-0.136449;0.019005;1.730460;195;136;138
290;239;-0.133125;0.019042;1.730356;254;188;172
291;239;-0.129801;0.019078;1.730252;237;171;154
249;240;-0.275559;0.021248;1.794433;173;92;14
250;240;-0.272122;0.021285;1.794325;168;99;48
251;240;-0.267754;0.021264;1.784783;160;91;39
252;240;-0.263868;0.021272;1.779859;125;78;0
253;240;-0.260020;0.021280;1.775136;123;77;0
254;240;-0.256189;0.021289;1.770414;136;81;2
255;240;-0.252797;0.021326;1.770307;135;80;1
256;240;-0.248992;0.021334;1.765586;149;77;0
257;240;-0.245608;0.021370;1.765479;153;82;4
258;240;-0.241830;0.021378;1.760759;184;102;16
259;240;-0.238455;0.021415;1.760653;187;105;19
260;240;-0.234703;0.021422;1.755933;183;106;7
261;240;-0.230985;0.021431;1.751414;174;96;0
262;240;-0.227627;0.021468;1.751309;158;76;0
263;240;-0.224269;0.021504;1.751203;161;78;0
264;240;-0.220569;0.021511;1.746485;187;116;63
265;240;-0.216902;0.021519;1.741968;213;142;89
266;240;-0.213561;0.021555;1.741863;220;148;131
267;240;-0.210220;0.021592;1.741758;222;149;133
268;240;-0.206573;0.021598;1.737041;233;152;127
269;240;-0.203241;0.021635;1.736937;224;144;119
270;240;-0.199909;0.021671;1.736832;230;144;157
271;240;-0.196308;0.021678;1.732317;220;133;147
272;240;-0.192985;0.021714;1.732213;185;93;0
273;240;-0.189661;0.021751;1.732108;183;91;0
274;240;-0.186338;0.021787;1.732004;195;125;78
275;240;-0.183014;0.021823;1.731900;193;123;76
276;240;-0.179691;0.021859;1.731796;172;113;83
277;240;-0.176367;0.021896;1.731691;172;113;83
278;240;-0.173044;0.021932;1.731587;190;131;114
279;240;-0.169720;0.021968;1.731483;219;160;144
280;240;-0.166397;0.022004;1.731378;228;162;118
281;240;-0.163073;0.022041;1.731274;214;148;105
282;240;-0.159926;0.022107;1.735577;196;118;22
283;240;-0.156594;0.022143;1.735473;173;95;0
284;240;-0.153263;0.022180;1.735368;171;96;0
285;240;-0.149931;0.022216;1.735263;193;118;18
286;240;-0.146599;0.022252;1.735159;215;157;140
287;240;-0.143267;0.022289;1.735054;213;154;138
288;240;-0.139935;0.022325;1.734950;183;132;106
289;240;-0.136485;0.022331;1.730439;191;140;114
290;240;-0.133162;0.022367;1.730335;243;166;162
249;241;-0.275598;0.024686;1.794411;155;80;21
250;241;-0.272625;0.024761;1.798920;178;120;15
251;241;-0.268248;0.024722;1.789378;169;111;6
252;241;-0.264373;0.024722;1.784654;148;82;0
253;241;-0.260496;0.024720;1.779730;140;74;0
254;241;-0.256656;0.024720;1.775008;142;81;0
255;241;-0.252834;0.024720;1.770286;157;96;0
256;241;-0.249442;0.024757;1.770179;185;122;73
257;241;-0.245646;0.024756;1.765458;199;136;87
258;241;-0.242262;0.024793;1.765352;206;131;59
259;241;-0.238879;0.024830;1.765246;206;131;59
260;241;-0.234741;0.024790;1.755912;228;159;23
261;241;-0.231374;0.024827;1.755806;204;135;0
262;241;-0.227664;0.024827;1.751287;162;83;5
263;241;-0.224307;0.024864;1.751182;172;94;16
264;241;-0.220949;0.024900;1.751077;201;132;78
265;241;-0.217258;0.024898;1.746359;211;143;89
266;241;-0.213909;0.024935;1.746254;220;154;142
267;241;-0.210560;0.024971;1.746148;224;157;146
268;241;-0.207211;0.025008;1.746043;237;164;150
269;241;-0.203576;0.025007;1.741527;232;159;145
270;241;-0.199946;0.025004;1.736811;242;167;192
271;241;-0.196614;0.025041;1.736706;249;174;199
272;241;-0.193282;0.025077;1.736602;211;116;16
273;241;-0.189950;0.025113;1.736497;178;83;0
274;241;-0.186618;0.025150;1.736393;183;116;66
275;241;-0.183286;0.025186;1.736288;197;130;80
276;241;-0.179728;0.025184;1.731774;191;131;131
277;241;-0.176404;0.025221;1.731670;184;124;124
278;241;-0.173291;0.025295;1.735974;180;110;106
279;241;-0.169959;0.025331;1.735870;179;109;105
280;241;-0.166627;0.025368;1.735765;199;129;100
281;241;-0.163295;0.025404;1.735661;210;139;111
282;241;-0.159963;0.025440;1.735556;234;151;70
283;241;-0.156631;0.025477;1.735451;193;110;29
284;241;-0.153467;0.025553;1.739954;169;90;0
285;241;-0.150126;0.025590;1.739849;186;107;0
286;241;-0.146785;0.025626;1.739745;186;125;93
287;241;-0.143445;0.025663;1.739640;186;125;93
288;241;-0.140104;0.025699;1.739535;171;101;74
289;241;-0.136640;0.025695;1.734824;174;103;77
250;242;-0.272664;0.028208;1.798898;179;111;39
251;242;-0.268762;0.028200;1.794173;179;111;39
252;242;-0.264858;0.028189;1.789249;166;86;0
253;242;-0.260992;0.028180;1.784525;156;75;0
254;242;-0.257124;0.028169;1.779602;138;75;26
255;242;-0.253293;0.028160;1.774880;172;109;60
256;242;-0.249892;0.028197;1.774773;210;147;141
257;242;-0.246087;0.028188;1.770051;210;147;141
258;242;-0.242300;0.028178;1.765330;212;133;85
259;242;-0.238916;0.028215;1.765224;209;130;81
260;242;-0.235155;0.028205;1.760504;229;146;140
261;242;-0.231412;0.028195;1.755785;221;138;132
262;242;-0.228046;0.028231;1.755679;174;101;14
263;242;-0.224680;0.028268;1.755573;170;98;11
264;242;-0.220986;0.028260;1.751055;186;128;88
265;242;-0.217628;0.028296;1.750950;186;128;88
266;242;-0.214271;0.028333;1.750845;210;151;134
267;242;-0.210597;0.028322;1.746127;219;160;144
268;242;-0.207248;0.028358;1.746022;224;163;147
269;242;-0.203613;0.028349;1.741506;222;160;145
270;242;-0.199983;0.028338;1.736790;237;165;187
271;242;-0.196651;0.028374;1.736685;253;181;203
272;242;-0.193319;0.028410;1.736581;211;107;17
273;242;-0.189987;0.028447;1.736476;177;74;0
274;242;-0.186655;0.028483;1.736372;170;102;41
275;242;-0.183323;0.028519;1.736267;196;129;67
276;242;-0.179992;0.028556;1.736163;180;128;95
277;242;-0.176660;0.028592;1.736058;178;127;94
278;242;-0.173548;0.028677;1.740562;195;107;102
279;242;-0.169996;0.028665;1.735849;176;88;84
280;242;-0.166664;0.028701;1.735744;172;87;48
281;242;-0.163332;0.028737;1.735640;218;133;93
282;242;-0.160000;0.028774;1.735535;236;149;154
283;242;-0.156668;0.028810;1.735430;219;132;136
284;242;-0.153504;0.028896;1.739933;175;107;0
285;242;-0.150163;0.028932;1.739828;168;100;0
286;242;-0.146822;0.028969;1.739723;178;119;77
287;242;-0.143482;0.029005;1.739619;180;121;79
288;242;-0.140141;0.029041;1.739514;171;108;36
289;242;-0.136801;0.029078;1.739409;174;110;38
250;243;-0.272702;0.031656;1.798876;177;116;32
251;243;-0.268800;0.031638;1.794152;168;106;23
252;243;-0.264896;0.031619;1.789227;171;106;18
253;243;-0.261468;0.031656;1.789119;163;97;10
254;243;-0.257611;0.031638;1.784397;159;87;56
255;243;-0.253752;0.031618;1.779473;177;104;74
256;243;-0.250342;0.031655;1.779366;240;172;172
257;243;-0.246125;0.031582;1.770030;239;170;171
258;243;-0.242732;0.031619;1.769923;236;163;126
259;243;-0.238954;0.031600;1.765203;233;159;123
260;243;-0.235570;0.031637;1.765097;244;166;179
261;243;-0.231818;0.031618;1.760377;235;158;171
262;243;-0.228443;0.031655;1.760271;202;123;20
263;243;-0.224717;0.031636;1.755552;175;96;0
264;243;-0.221351;0.031672;1.755446;161;98;53
265;243;-0.217666;0.031655;1.750929;169;106;61
266;243;-0.214308;0.031692;1.750823;164;109;82
267;243;-0.210950;0.031729;1.750718;172;117;90
268;243;-0.207285;0.031709;1.746001;189;125;126
269;243;-0.203936;0.031745;1.745896;193;129;130
270;243;-0.200310;0.031728;1.741380;219;145;95
271;243;-0.196969;0.031764;1.741275;216;142;92
272;243;-0.193628;0.031801;1.741170;191;100;2
273;243;-0.190288;0.031837;1.741066;173;82;0
274;243;-0.186947;0.031874;1.740961;156;81;24
275;243;-0.183360;0.031853;1.736246;162;86;30
276;243;-0.180029;0.031889;1.736141;159;100;27
277;243;-0.176925;0.031983;1.740646;181;122;49
278;243;-0.173585;0.032019;1.740541;201;153;156
279;243;-0.170033;0.031998;1.735828;180;132;135
280;243;-0.166701;0.032035;1.735723;161;83;71
281;243;-0.163563;0.032129;1.740227;206;128;116
282;243;-0.160222;0.032165;1.740122;255;171;207
283;243;-0.156882;0.032201;1.740017;235;143;179
284;243;-0.153541;0.032238;1.739912;196;113;16
285;243;-0.150200;0.032274;1.739807;176;94;0
286;243;-0.146860;0.032311;1.739702;181;117;47
287;243;-0.143654;0.032403;1.744004;181;117;47
288;243;-0.140305;0.032439;1.743898;170;102;41
250;244;-0.272740;0.035103;1.798854;181;126;101
251;244;-0.268838;0.035077;1.794130;166;111;86
252;244;-0.264934;0.035048;1.789205;178;115;27
253;244;-0.261506;0.035085;1.789098;161;98;10
254;244;-0.257649;0.035059;1.784375;159;84;41
255;244;-0.254230;0.035096;1.784268;174;99;56
256;244;-0.250380;0.035067;1.779345;228;156;178
257;244;-0.246163;0.034976;1.770008;233;161;183
258;244;-0.242770;0.035013;1.769902;240;166;159
259;244;-0.238991;0.034985;1.765181;225;151;144
260;244;-0.235608;0.035022;1.765075;223;151;161
261;244;-0.231855;0.034995;1.760355;229;156;167
262;244;-0.228121;0.034967;1.755636;201;133;42
263;244;-0.224754;0.035003;1.755531;175;108;17
264;244;-0.221388;0.035040;1.755425;149;98;65
265;244;-0.218022;0.035077;1.755319;154;102;70
266;244;-0.214345;0.035051;1.750802;155;98;71
267;244;-0.210987;0.035088;1.750697;154;96;70
268;244;-0.207630;0.035125;1.750591;148;93;50
269;244;-0.203973;0.035096;1.745875;178;124;81
270;244;-0.200624;0.035133;1.745770;215;132;94
271;244;-0.197275;0.035169;1.745664;214;131;93
272;244;-0.193666;0.035143;1.741149;197;118;72
273;244;-0.190325;0.035179;1.741044;192;113;67
274;244;-0.186984;0.035216;1.740940;164;73;0
275;244;-0.183644;0.035252;1.740835;155;63;0
276;244;-0.180303;0.035289;1.740730;158;103;48
277;244;-0.176962;0.035325;1.740625;182;127;73
278;244;-0.173622;0.035361;1.740520;197;161;155
279;244;-0.170070;0.035332;1.735807;197;161;155
280;244;-0.166738;0.035368;1.735702;163;104;99
281;244;-0.163600;0.035471;1.740206;188;130;125
282;244;-0.160259;0.035507;1.740101;255;161;193
283;244;-0.156919;0.035544;1.739996;232;135;168
284;244;-0.153578;0.035580;1.739891;199;110;13
285;244;-0.150237;0.035617;1.739786;183;94;0
286;244;-0.147040;0.035717;1.744087;180;100;32
287;244;-0.143691;0.035753;1.743982;178;98;29
250;245;-0.273264;0.038626;1.803650;189;134;132
251;245;-0.268876;0.038515;1.794108;192;138;136
252;245;-0.264972;0.038477;1.789184;185;120;40
253;245;-0.261545;0.038515;1.789076;166;102;21
254;245;-0.257687;0.038480;1.784353;165;95;39
255;245;-0.253828;0.038441;1.779430;168;97;41
256;245;-0.250418;0.038478;1.779323;204;145;167
257;245;-0.246200;0.038370;1.769987;223;165;187
258;245;-0.242808;0.038407;1.769881;231;173;168
259;245;-0.239029;0.038370;1.765160;205;146;141
260;245;-0.235645;0.038407;1.765054;182;104;91
261;245;-0.231893;0.038371;1.760334;191;113;101
262;245;-0.228158;0.038334;1.755615;207;135;16
263;245;-0.224792;0.038371;1.755509;177;105;0
264;245;-0.221426;0.038408;1.755404;132;73;54
265;245;-0.218059;0.038445;1.755298;141;82;64
266;245;-0.214382;0.038411;1.750781;141;80;78
267;245;-0.211025;0.038447;1.750675;139;77;75
268;245;-0.207667;0.038484;1.750570;141;76;44
269;245;-0.204010;0.038447;1.745854;155;90;58
270;245;-0.200661;0.038483;1.745748;206;132;96
271;245;-0.197312;0.038520;1.745643;213;139;103
272;245;-0.193963;0.038556;1.745538;243;164;118
273;245;-0.190614;0.038593;1.745433;221;142;96
274;245;-0.187265;0.038629;1.745328;168;83;0
275;245;-0.183681;0.038594;1.740814;166;81;0
276;245;-0.180340;0.038631;1.740709;190;128;90
277;245;-0.177000;0.038667;1.740604;192;130;92
278;245;-0.173659;0.038704;1.740499;206;161;133
279;245;-0.170318;0.038740;1.740394;204;158;130
280;245;-0.166978;0.038777;1.740289;179;117;122
281;245;-0.163637;0.038813;1.740184;199;137;142
282;245;-0.160296;0.038849;1.740080;241;163;181
283;245;-0.156956;0.038886;1.739975;217;139;156
284;245;-0.153615;0.038922;1.739870;209;133;84
285;245;-0.150274;0.038959;1.739765;194;118;69
286;245;-0.147077;0.039068;1.744066;177;101;47
252;246;-0.265010;0.041907;1.789162;188;118;71
253;246;-0.261583;0.041944;1.789054;175;106;59
254;246;-0.257725;0.041900;1.784332;147;101;23
255;246;-0.253866;0.041853;1.779408;138;92;14
256;246;-0.250456;0.041890;1.779301;165;120;131
257;246;-0.246642;0.041845;1.774580;175;130;140
258;246;-0.242845;0.041801;1.769859;168;130;125
259;246;-0.239067;0.041756;1.765139;163;126;120
260;246;-0.235683;0.041793;1.765032;174;103;77
261;246;-0.231930;0.041748;1.760313;171;101;74
262;246;-0.228556;0.041784;1.760207;196;116;32
263;246;-0.224829;0.041739;1.755488;174;94;9
264;246;-0.221463;0.041776;1.755382;142;74;0
265;246;-0.218097;0.041812;1.755277;147;79;0
266;246;-0.214420;0.041770;1.750760;152;77;4
267;246;-0.211062;0.041807;1.750654;147;72;0
268;246;-0.207704;0.041843;1.750549;151;87;0
269;246;-0.204048;0.041797;1.745832;156;92;0
270;246;-0.200699;0.041834;1.745727;194;130;86
271;246;-0.197350;0.041870;1.745622;200;136;92
272;246;-0.194001;0.041907;1.745517;239;161;139
273;246;-0.190652;0.041943;1.745412;219;141;119
274;246;-0.187303;0.041980;1.745307;177;90;0
275;246;-0.183954;0.042016;1.745202;171;85;0
276;246;-0.180605;0.042053;1.745096;195;123;100
277;246;-0.177256;0.042089;1.744991;198;127;103
278;246;-0.173907;0.042126;1.744886;199;135;120
279;246;-0.170355;0.042082;1.740373;198;134;119
280;246;-0.167015;0.042119;1.740268;187;130;117
281;246;-0.163674;0.042155;1.740163;203;146;134
282;246;-0.160510;0.042272;1.744466;207;144;126
283;246;-0.157161;0.042309;1.744361;205;141;124
284;246;-0.153812;0.042345;1.744255;209;147;104
285;246;-0.150463;0.042382;1.744150;209;147;104
253;247;-0.261621;0.045374;1.789033;161;101;21
254;247;-0.258193;0.045411;1.788925;133;76;0
255;247;-0.254343;0.045358;1.784203;122;65;0
256;247;-0.250494;0.045301;1.779280;112;58;10
257;247;-0.246680;0.045248;1.774559;114;60;13
258;247;-0.242883;0.045195;1.769838;110;58;28
259;247;-0.239491;0.045232;1.769731;127;75;45
260;247;-0.235721;0.045178;1.765011;155;80;51
261;247;-0.231968;0.045124;1.760291;161;86;56
262;247;-0.228593;0.045161;1.760185;172;102;27
