260;256;-0.202152;0.047976;1.758801;209;129;83
261;256;-0.198801;0.047999;1.758752;205;126;80
262;256;-0.195451;0.048023;1.758702;225;155;133
263;256;-0.192100;0.048046;1.758653;227;158;135
264;256;-0.188349;0.047942;1.754197;231;157;109
265;256;-0.185007;0.047965;1.754147;205;131;83
266;256;-0.181665;0.047988;1.754098;168;91;3
267;256;-0.178323;0.048011;1.754049;157;80;0
268;256;-0.174981;0.048035;1.753999;155;100;50
269;256;-0.171639;0.048058;1.753950;161;105;56
270;256;-0.168297;0.048081;1.753901;148;102;49
271;256;-0.164955;0.048104;1.753851;149;103;50
272;256;-0.161613;0.048127;1.753802;167;97;54
273;256;-0.158271;0.048151;1.753753;170;99;57
246;257;-0.253094;0.051982;1.791564;105;49;0
247;257;-0.249115;0.051864;1.786905;109;54;0
248;257;-0.245153;0.051747;1.782246;144;89;0
249;257;-0.241759;0.051771;1.782195;143;88;0
250;257;-0.237823;0.051653;1.777537;155;92;27
251;257;-0.233905;0.051535;1.772878;166;104;39
252;257;-0.230004;0.051417;1.768220;178;112;27
253;257;-0.226143;0.051305;1.763762;175;109;24
254;257;-0.222784;0.051329;1.763712;169;94;51
255;257;-0.219425;0.051352;1.763663;165;90;47
256;257;-0.216066;0.051375;1.763613;172;96;0
257;257;-0.212226;0.051257;1.758956;179;103;0
258;257;-0.208876;0.051280;1.758906;187;116;90
259;257;-0.205525;0.051304;1.758857;199;128;102
260;257;-0.202175;0.051327;1.758807;193;122;82
261;257;-0.198824;0.051350;1.758758;201;130;90
262;257;-0.195474;0.051373;1.758708;246;176;102
263;257;-0.192124;0.051397;1.758659;243;173;98
264;257;-0.188773;0.051420;1.758609;228;156;137
265;257;-0.185423;0.051443;1.758560;212;140;121
266;257;-0.181688;0.051330;1.754104;173;102;23
267;257;-0.178346;0.051354;1.754055;151;79;1
268;257;-0.175004;0.051377;1.754005;140;82;15
269;257;-0.172021;0.051536;1.758362;133;75;8
270;257;-0.168671;0.051560;1.758312;133;71;0
271;257;-0.165320;0.051583;1.758263;150;87;0
248;258;-0.245736;0.055291;1.786861;140;79;20
249;258;-0.241783;0.055165;1.782202;150;89;30
250;258;-0.237847;0.055038;1.777543;176;112;113
251;258;-0.233928;0.054912;1.772884;181;117;118
252;258;-0.230027;0.054785;1.768226;183;122;120
253;258;-0.226167;0.054665;1.763768;184;123;121
254;258;-0.222807;0.054688;1.763718;188;113;70
255;258;-0.219448;0.054711;1.763669;162;87;44
256;258;-0.216089;0.054735;1.763619;163;97;14
257;258;-0.212730;0.054758;1.763569;162;95;13
258;258;-0.209371;0.054782;1.763520;166;106;70
259;258;-0.206012;0.054805;1.763470;167;107;71
260;258;-0.202652;0.054828;1.763421;171;121;104
261;258;-0.199293;0.054852;1.763371;192;142;125
262;258;-0.195934;0.054875;1.763321;244;178;150
263;258;-0.192575;0.054898;1.763272;246;180;152
264;258;-0.188796;0.054771;1.758615;234;158;134
265;258;-0.185446;0.054794;1.758566;217;141;116
266;258;-0.182096;0.054817;1.758516;177;105;43
267;258;-0.178745;0.054841;1.758467;156;85;22
268;258;-0.175395;0.054864;1.758417;144;67;0
269;258;-0.172044;0.054887;1.758368;132;55;0
249;259;-0.241806;0.058559;1.782208;141;76;16
250;259;-0.238412;0.058583;1.782158;189;136;154
251;259;-0.233952;0.058288;1.772890;207;154;172
252;259;-0.230051;0.058153;1.768232;227;169;187
253;259;-0.226190;0.058024;1.763774;205;147;164
254;259;-0.222831;0.058048;1.763724;191;127;62
255;259;-0.219472;0.058071;1.763675;174;109;44
256;259;-0.216112;0.058094;1.763625;146;77;0
257;259;-0.212753;0.058118;1.763576;151;81;2
258;259;-0.209394;0.058141;1.763526;145;91;0
259;259;-0.206035;0.058164;1.763476;159;105;1
260;259;-0.202676;0.058188;1.763427;163;110;89
261;259;-0.199317;0.058211;1.763377;181;127;107
262;259;-0.195957;0.058234;1.763327;188;124;93
263;259;-0.192598;0.058258;1.763278;179;116;85
264;259;-0.188820;0.058122;1.758621;181;109;45
265;259;-0.185469;0.058145;1.758572;182;111;46
266;259;-0.182119;0.058168;1.758522;190;123;45
252;260;-0.230599;0.061689;1.772846;204;156;184
253;260;-0.226707;0.061544;1.768188;194;147;174
254;260;-0.223339;0.061568;1.768138;191;129;102
255;260;-0.219495;0.061431;1.763681;176;114;87
256;260;-0.216136;0.061454;1.763631;140;79;2
257;260;-0.212776;0.061477;1.763582;120;59;0
258;260;-0.209417;0.061501;1.763532;123;78;18
259;260;-0.206058;0.061524;1.763482;129;84;24
260;260;-0.202699;0.061547;1.763433;129;85;59
261;260;-0.199340;0.061571;1.763383;132;89;63
262;260;-0.195981;0.061594;1.763334;136;83;0
263;260;-0.192621;0.061617;1.763284;131;77;0
255;261;-0.219995;0.064959;1.768095;174;122;78
256;261;-0.216627;0.064982;1.768045;152;96;8
257;261;-0.212800;0.064837;1.763588;135;78;0
258;261;-0.209441;0.064860;1.763538;106;45;13
259;261;-0.206081;0.064883;1.763488;102;41;10
260;261;-0.203157;0.065076;1.767846;99;34;0
