275;253;-0.149505;0.037498;1.724923;122;105;62
276;253;-0.146249;0.037532;1.725336;120;103;69
277;253;-0.143077;0.037596;1.727042;129;107;83
278;253;-0.139933;0.037673;1.729290;129;107;83
242;254;-0.264968;0.041333;1.778930;140;89;42
243;254;-0.260620;0.041174;1.771534;140;89;42
244;254;-0.256493;0.041052;1.765638;157;105;60
245;254;-0.252687;0.040989;1.762093;139;90;45
246;254;-0.248966;0.040939;1.759125;138;94;62
247;254;-0.245255;0.040890;1.756142;140;96;60
248;254;-0.241550;0.040839;1.753122;144;99;62
249;254;-0.237861;0.040789;1.750135;144;99;62
250;254;-0.234184;0.040739;1.747157;142;97;53
251;254;-0.230543;0.040694;1.744397;141;96;50
252;254;-0.226977;0.040664;1.742204;157;106;55
253;254;-0.223486;0.040649;1.740616;150;106;67
254;254;-0.220057;0.040646;1.739529;150;106;67
255;254;-0.216577;0.040630;1.737931;150;106;67
256;254;-0.213088;0.040611;1.736205;154;114;75
257;254;-0.209612;0.040593;1.734536;142;106;65
258;254;-0.206045;0.040552;1.731921;142;106;65
259;254;-0.202602;0.040539;1.730432;150;114;75
260;254;-0.199145;0.040521;1.728763;150;114;75
261;254;-0.195547;0.040465;1.725557;136;106;64
262;254;-0.192241;0.040483;1.725313;125;95;53
263;254;-0.188967;0.040509;1.725406;125;95;53
264;254;-0.185693;0.040535;1.725497;125;95;53
265;254;-0.182413;0.040561;1.725539;128;106;76
266;254;-0.179140;0.040587;1.725651;128;106;76
267;254;-0.175865;0.040614;1.725764;128;106;76
268;254;-0.172595;0.040643;1.725933;127;109;76
269;254;-0.169307;0.040666;1.725888;127;109;76
270;254;-0.166019;0.040689;1.725844;127;109;76
271;254;-0.162754;0.040719;1.726109;122;105;62
272;254;-0.159494;0.040752;1.726447;122;105;62
273;254;-0.156233;0.040785;1.726784;122;105;62
274;254;-0.152965;0.040816;1.727051;122;105;62
275;254;-0.149709;0.040851;1.727514;120;103;69
276;254;-0.146457;0.040889;1.728059;120;103;69
277;254;-0.143273;0.040954;1.729663;129;107;83
243;255;-0.261354;0.044693;1.776973;140;89;42
244;255;-0.256984;0.044512;1.769273;140;89;42
245;255;-0.253015;0.044409;1.764501;136;88;47
246;255;-0.249276;0.044351;1.761424;136;88;47
247;255;-0.245557;0.044295;1.758413;138;94;62
248;255;-0.241832;0.044235;1.755260;140;96;60
249;255;-0.238144;0.044181;1.752318;140;96;60
250;255;-0.234465;0.044126;1.749357;142;97;53
251;255;-0.230794;0.044070;1.746378;142;97;53
252;255;-0.227183;0.044026;1.743820;141;96;50
253;255;-0.223682;0.044005;1.742161;150;106;67
254;255;-0.220249;0.044001;1.741074;150;106;67
255;255;-0.216821;0.043996;1.739988;150;106;67
256;255;-0.213336;0.043975;1.738330;154;114;75
257;255;-0.209845;0.043952;1.736555;154;114;75
258;255;-0.206363;0.043929;1.734808;142;106;65
259;255;-0.202901;0.043910;1.733188;150;114;75
260;255;-0.199485;0.043902;1.731984;150;114;75
261;255;-0.196047;0.043886;1.730501;136;106;64
262;255;-0.192646;0.043879;1.729347;136;106;64
263;255;-0.189298;0.043886;1.728729;136;106;64
264;255;-0.185988;0.043904;1.728499;125;95;53
265;255;-0.182695;0.043927;1.728449;125;95;53
266;255;-0.179398;0.043949;1.728359;125;95;53
267;255;-0.176109;0.043973;1.728358;128;106;76
268;255;-0.172839;0.044004;1.728594;128;106;76
269;255;-0.169572;0.044035;1.728873;128;106;76
270;255;-0.166298;0.044065;1.729068;127;109;76
271;255;-0.163025;0.044096;1.729307;127;109;76
272;255;-0.159762;0.044130;1.729679;127;109;76
273;255;-0.156496;0.044164;1.730045;122;105;62
274;255;-0.153223;0.044196;1.730322;122;105;62
275;255;-0.149945;0.044227;1.730559;122;105;62
245;256;-0.253471;0.047867;1.767912;136;88;47
246;256;-0.249585;0.047771;1.763710;136;88;47
247;256;-0.245855;0.047708;1.760642;136;88;47
248;256;-0.242150;0.047648;1.757692;141;98;75
249;256;-0.238439;0.047583;1.754599;140;97;69
250;256;-0.234754;0.047523;1.751631;140;97;69
251;256;-0.231058;0.047456;1.748461;140;97;69
252;256;-0.227390;0.047394;1.745448;144;99;62
253;256;-0.223870;0.047366;1.743644;141;96;50
254;256;-0.220436;0.047360;1.742571;150;106;67
255;256;-0.217005;0.047353;1.741483;150;106;67
256;256;-0.213606;0.047354;1.740665;115;84;56
257;256;-0.210130;0.047333;1.739071;115;84;56
258;256;-0.206640;0.047306;1.737292;115;84;56
259;256;-0.203207;0.047293;1.736010;154;113;75
260;256;-0.199791;0.047284;1.734865;154;113;75
261;256;-0.196375;0.047274;1.733664;154;113;75
262;256;-0.192933;0.047254;1.732141;122;89;44
263;256;-0.189579;0.047261;1.731516;122;89;44
264;256;-0.186228;0.047267;1.730893;122;89;44
265;256;-0.182894;0.047278;1.730433;90;72;40
266;256;-0.179592;0.047299;1.730334;90;72;40
267;256;-0.176291;0.047321;1.730235;90;72;40
268;256;-0.173014;0.047351;1.730423;96;83;54
269;256;-0.169743;0.047383;1.730692;96;83;54
270;256;-0.166470;0.047415;1.730960;96;83;54
271;256;-0.163201;0.047449;1.731283;118;103;68
272;256;-0.159932;0.047483;1.731638;118;103;68
273;256;-0.156666;0.047519;1.732043;107;95;54
246;257;-0.249966;0.051217;1.766574;136;88;47
247;257;-0.246150;0.051128;1.762855;136;88;47
248;257;-0.242445;0.051064;1.759938;141;98;75
249;257;-0.238749;0.050999;1.757009;141;98;75
250;257;-0.235055;0.050931;1.753998;140;97;69
251;257;-0.231353;0.050858;1.750818;140;97;69
252;257;-0.227662;0.050786;1.747638;116;77;36
253;257;-0.224047;0.050730;1.745024;110;75;38
254;257;-0.220619;0.050724;1.744028;141;96;50
255;257;-0.217187;0.050716;1.742957;150;106;67
256;257;-0.213782;0.050714;1.742110;115;84;56
257;257;-0.210410;0.050721;1.741547;115;84;56
258;257;-0.206941;0.050699;1.740015;115;84;56
259;257;-0.203495;0.050682;1.738658;154;113;75
260;257;-0.200090;0.050676;1.737670;154;113;75
261;257;-0.196676;0.050666;1.736542;141;107;71
262;257;-0.193230;0.050644;1.735039;103;80;45
263;257;-0.189768;0.050615;1.733304;122;89;44
264;257;-0.186413;0.050620;1.732679;122;89;44
265;257;-0.183072;0.050629;1.732184;103;79;44
266;257;-0.179739;0.050640;1.731759;90;72;40
267;257;-0.176435;0.050662;1.731660;90;72;40
268;257;-0.173154;0.050692;1.731831;90;72;40
269;257;-0.169884;0.050726;1.732149;90;72;40
270;257;-0.166609;0.050759;1.732422;96;83;54
271;257;-0.163337;0.050793;1.732741;118;103;68
248;258;-0.242734;0.054487;1.762135;141;98;75
249;258;-0.239041;0.054418;1.759259;141;98;75
250;258;-0.235355;0.054349;1.756358;136;93;64
251;258;-0.231653;0.054271;1.753220;136;93;64
252;258;-0.227942;0.054188;1.749905;116;77;36
253;258;-0.224309;0.054124;1.747170;110;75;38
254;258;-0.220805;0.054094;1.745515;110;75;38
255;258;-0.217366;0.054083;1.744408;110;75;39
256;258;-0.213958;0.054080;1.743557;115;84;56
257;258;-0.210583;0.054086;1.742994;115;84;56
258;258;-0.207211;0.054092;1.742430;115;84;56
259;258;-0.203784;0.054081;1.741314;154;113;75
260;258;-0.200374;0.054073;1.740323;154;113;75
261;258;-0.196968;0.054065;1.739332;154;113;75
262;258;-0.193524;0.054043;1.737905;103;80;45
263;258;-0.190055;0.054010;1.736154;103;80;45
264;258;-0.186604;0.053982;1.734527;150;114;75
265;258;-0.183253;0.053988;1.733962;103;79;44
266;258;-0.179916;0.053998;1.733534;103;79;44
267;258;-0.176581;0.054009;1.733106;103;79;44
268;258;-0.173294;0.054038;1.733240;90;72;40
269;258;-0.170022;0.054073;1.733559;90;72;40
249;259;-0.239342;0.057849;1.761587;141;98;75
250;259;-0.235654;0.057775;1.758709;141;98;75
251;259;-0.231971;0.057698;1.755771;107;76;63
252;259;-0.228265;0.057612;1.752544;107;76;63
253;259;-0.224599;0.057534;1.749559;107;76;63
254;259;-0.221086;0.057500;1.747866;107;76;63
255;259;-0.217579;0.057467;1.746176;107;76;63
256;259;-0.214117;0.057445;1.744840;105;71;38
257;259;-0.210738;0.057450;1.744259;105;71;38
258;259;-0.207361;0.057455;1.743680;105;71;38
259;259;-0.203995;0.057463;1.743191;115;84;56
260;259;-0.200601;0.057460;1.742396;125;95;65
261;259;-0.197191;0.057451;1.741406;125;95;65
262;259;-0.193789;0.057443;1.740468;94;71;44
263;259;-0.190335;0.057414;1.738924;94;71;44
264;259;-0.186867;0.057378;1.737173;94;71;44
265;259;-0.183481;0.057371;1.736264;102;79;43
266;259;-0.180116;0.057372;1.735573;89;70;41
252;260;-0.228588;0.061046;1.755180;107;76;63
253;260;-0.224902;0.060958;1.752069;107;76;63
254;260;-0.221384;0.060921;1.750371;107;76;63
255;260;-0.217855;0.060878;1.748516;90;58;32
256;260;-0.214349;0.060841;1.746817;105;71;38
257;260;-0.210913;0.060826;1.745727;105;71;38
258;260;-0.207502;0.060819;1.744833;105;71;38
259;260;-0.204133;0.060825;1.744334;115;84;56
260;260;-0.200780;0.060837;1.743986;115;84;56
261;260;-0.197389;0.060834;1.743218;125;95;65
262;260;-0.193983;0.060825;1.742272;94;71;44
263;260;-0.190587;0.060818;1.741399;94;71;44
255;261;-0.218115;0.064293;1.750713;90;58;32
256;261;-0.214598;0.064250;1.748947;105;71;38
257;261;-0.211158;0.064233;1.747854;105;71;38
258;261;-0.207722;0.064216;1.746763;105;71;38
259;261;-0.204305;0.064205;1.745827;100;74;48
260;261;-0.200921;0.064206;1.745181;100;74;48
