285;232;-0.148484;-0.004171;1.701752;129;104;85
286;232;-0.145216;-0.004136;1.701635;129;104;85
287;232;-0.141977;-0.004108;1.702485;127;103;87
288;232;-0.138735;-0.004080;1.703346;127;103;87
289;232;-0.135486;-0.004052;1.704096;127;103;87
290;232;-0.132252;-0.004029;1.705596;118;92;66
291;232;-0.129040;-0.004016;1.708282;123;94;77
292;232;-0.125820;-0.004005;1.711167;123;94;77
293;232;-0.122580;-0.003989;1.713524;117;90;67
294;232;-0.119323;-0.003970;1.715469;119;92;76
247;233;-0.281482;-0.002851;1.788358;178;121;83
248;233;-0.277369;-0.002766;1.781651;184;125;82
249;233;-0.273311;-0.002684;1.775231;168;115;74
250;233;-0.269214;-0.002598;1.768194;168;113;72
251;233;-0.265161;-0.002513;1.761340;186;127;85
252;233;-0.261366;-0.002445;1.756883;187;130;96
253;233;-0.257616;-0.002380;1.752720;186;127;85
254;233;-0.253904;-0.002316;1.748813;184;122;68
255;233;-0.250166;-0.002250;1.744463;184;122;68
256;233;-0.246395;-0.002180;1.739559;184;122;68
257;233;-0.242795;-0.002122;1.736400;180;122;72
258;233;-0.239286;-0.002071;1.734175;180;122;72
259;233;-0.235786;-0.002020;1.731968;180;122;72
260;233;-0.232310;-0.001971;1.729954;175;125;95
261;233;-0.228783;-0.001916;1.727207;175;125;95
262;233;-0.225267;-0.001862;1.724476;194;141;111
263;233;-0.221769;-0.001809;1.721852;178;129;93
264;233;-0.218274;-0.001755;1.719135;178;129;93
265;233;-0.214798;-0.001702;1.716550;175;126;91
266;233;-0.211395;-0.001655;1.714867;175;126;91
267;233;-0.208029;-0.001612;1.713631;175;126;91
268;233;-0.204675;-0.001569;1.712524;149;106;58
269;233;-0.201362;-0.001530;1.711982;146;110;86
270;233;-0.198027;-0.001489;1.711069;146;110;86
271;233;-0.194689;-0.001447;1.710054;148;109;85
272;233;-0.191323;-0.001402;1.708514;148;109;85
273;233;-0.187953;-0.001355;1.706797;148;109;85
274;233;-0.184597;-0.001310;1.705217;151;115;89
275;233;-0.181281;-0.001269;1.704301;133;97;55
276;233;-0.177984;-0.001230;1.703693;133;97;55
277;233;-0.174695;-0.001191;1.703195;152;116;90
278;233;-0.171435;-0.001157;1.703278;152;116;90
279;233;-0.168169;-0.001122;1.703253;126;95;56
280;233;-0.164902;-0.001087;1.703218;128;98;71
281;233;-0.161634;-0.001051;1.703148;128;98;71
282;233;-0.158370;-0.001016;1.703204;141;113;93
283;233;-0.155121;-0.000984;1.703635;129;104;85
284;233;-0.151845;-0.000948;1.703418;129;104;85
285;233;-0.148577;-0.000913;1.703394;129;104;85
286;233;-0.145311;-0.000878;1.703445;129;104;85
287;233;-0.142068;-0.000848;1.704273;127;103;87
288;233;-0.138816;-0.000817;1.704893;127;103;87
289;233;-0.135568;-0.000788;1.705793;123;96;68
290;233;-0.132341;-0.000765;1.707682;118;92;66
291;233;-0.129115;-0.000744;1.709953;117;90;67
292;233;-0.125890;-0.000726;1.712734;123;94;77
293;233;-0.122646;-0.000705;1.715071;119;92;76
294;233;-0.119378;-0.000679;1.716505;113;91;75
247;234;-0.281591;0.000572;1.789003;184;125;82
248;234;-0.277472;0.000644;1.782253;184;125;82
249;234;-0.273416;0.000714;1.775874;168;115;74
250;234;-0.269335;0.000787;1.769003;168;113;72
251;234;-0.265286;0.000859;1.762204;186;127;85
252;234;-0.261482;0.000918;1.757667;187;130;96
253;234;-0.257704;0.000978;1.753240;186;127;85
254;234;-0.253987;0.001034;1.749290;184;122;68
255;234;-0.250255;0.001092;1.745010;184;122;68
256;234;-0.246492;0.001152;1.740211;184;122;68
257;234;-0.242885;0.001205;1.736985;169;116;68
258;234;-0.239365;0.001252;1.734650;180;122;72
259;234;-0.235880;0.001298;1.732631;180;122;72
260;234;-0.232402;0.001344;1.730610;175;125;95
261;234;-0.228934;0.001390;1.728627;175;125;95
262;234;-0.225411;0.001439;1.725835;185;134;104
263;234;-0.221899;0.001489;1.723064;179;130;91
264;234;-0.218409;0.001537;1.720443;178;129;93
265;234;-0.214928;0.001585;1.717820;175;126;91
266;234;-0.211517;0.001629;1.716063;154;109;64
267;234;-0.208130;0.001672;1.714551;175;126;91
268;234;-0.204773;0.001713;1.713422;149;106;58
269;234;-0.201461;0.001751;1.712929;149;106;58
270;234;-0.198148;0.001789;1.712402;146;110;86
271;234;-0.194809;0.001829;1.711407;148;109;85
272;234;-0.191441;0.001871;1.709880;148;109;85
273;234;-0.188079;0.001914;1.708345;148;109;85
274;234;-0.184717;0.001957;1.706723;151;115;89
275;234;-0.181382;0.001998;1.705498;151;115;89
276;234;-0.178065;0.002038;1.704531;133;97;55
277;234;-0.174773;0.002075;1.704016;152;116;90
278;234;-0.171511;0.002110;1.704100;152;116;90
279;234;-0.168249;0.002145;1.704184;152;116;90
280;234;-0.164981;0.002180;1.704159;128;98;71
281;234;-0.161715;0.002215;1.704191;141;113;93
282;234;-0.158465;0.002249;1.704636;141;113;93
283;234;-0.155214;0.002282;1.705127;130;103;83
284;234;-0.151948;0.002316;1.705228;127;103;87
285;234;-0.148680;0.002351;1.705304;127;103;87
286;234;-0.145411;0.002386;1.705379;127;103;87
287;234;-0.142166;0.002417;1.706288;123;96;68
288;234;-0.138921;0.002448;1.707288;123;96;68
289;234;-0.135671;0.002479;1.708288;123;96;68
290;234;-0.132435;0.002507;1.710020;118;92;66
291;234;-0.129197;0.002534;1.711960;118;92;66
292;234;-0.125962;0.002558;1.714402;117;90;67
293;234;-0.122703;0.002586;1.716123;113;91;75
294;234;-0.119436;0.002615;1.717716;113;91;75
248;235;-0.277578;0.004057;1.782882;184;125;82
249;235;-0.273522;0.004115;1.776518;168;115;74
250;235;-0.269461;0.004174;1.769865;168;113;72
251;235;-0.265415;0.004233;1.763103;184;126;87
252;235;-0.261597;0.004285;1.758451;187;130;96
253;235;-0.257811;0.004336;1.753947;186;127;85
254;235;-0.254072;0.004386;1.749779;189;132;92
255;235;-0.250339;0.004436;1.745501;189;132;92
256;235;-0.246585;0.004487;1.740808;184;122;68
257;235;-0.242975;0.004534;1.737570;169;116;68
258;235;-0.239443;0.004577;1.735113;169;116;68
259;235;-0.235970;0.004619;1.733247;180;122;72
260;235;-0.232494;0.004661;1.731265;175;125;95
261;235;-0.229025;0.004703;1.729281;175;125;95
262;235;-0.225564;0.004745;1.727302;175;125;95
263;235;-0.222037;0.004790;1.724373;179;130;91
264;235;-0.218540;0.004834;1.721703;179;130;91
265;235;-0.215058;0.004878;1.719097;154;109;64
266;235;-0.211645;0.004918;1.717339;154;109;64
267;235;-0.208238;0.004959;1.715583;154;109;64
268;235;-0.204871;0.004999;1.714324;153;109;63
269;235;-0.201557;0.005036;1.713836;153;109;63
270;235;-0.198245;0.005073;1.713349;153;109;63
271;235;-0.194930;0.005110;1.712789;148;109;85
272;235;-0.191561;0.005150;1.711269;148;109;85
273;235;-0.188197;0.005190;1.709751;148;109;85
274;235;-0.184843;0.005229;1.708329;167;127;104
275;235;-0.181506;0.005268;1.707116;167;127;104
276;235;-0.178173;0.005307;1.705905;167;127;104
277;235;-0.174857;0.005345;1.704953;153;117;91
278;235;-0.171594;0.005380;1.705058;127;95;56
279;235;-0.168331;0.005415;1.705182;127;95;56
280;235;-0.165069;0.005450;1.705330;130;103;83
281;235;-0.161829;0.005484;1.706042;130;103;83
282;235;-0.158586;0.005517;1.706754;130;103;83
283;235;-0.155339;0.005551;1.707414;130;103;83
284;235;-0.152072;0.005586;1.707625;137;110;96
285;235;-0.148802;0.005621;1.707795;137;110;96
286;235;-0.145531;0.005656;1.707966;137;110;96
287;235;-0.142281;0.005689;1.708829;125;103;89
288;235;-0.139029;0.005722;1.709776;125;103;89
289;235;-0.135772;0.005756;1.710697;137;110;96
290;235;-0.132529;0.005787;1.712316;135;109;96
291;235;-0.129285;0.005818;1.714187;135;109;96
292;235;-0.126029;0.005850;1.715840;116;90;63
293;235;-0.122764;0.005881;1.717364;116;90;63
248;236;-0.277727;0.007472;1.783924;163;113;68
249;236;-0.273664;0.007518;1.777509;168;115;74
250;236;-0.269663;0.007564;1.771472;168;115;74
251;236;-0.265613;0.007610;1.764713;162;107;62
252;236;-0.261786;0.007653;1.759997;168;112;71
253;236;-0.257987;0.007696;1.755387;168;112;71
254;236;-0.254239;0.007739;1.751157;194;138;107
255;236;-0.250515;0.007781;1.747002;189;132;92
256;236;-0.246797;0.007823;1.742747;189;132;92
257;236;-0.243161;0.007863;1.739264;174;118;68
258;236;-0.239623;0.007903;1.736768;174;118;68
259;236;-0.236102;0.007942;1.734369;169;116;66
260;236;-0.232650;0.007980;1.732706;160;109;59
261;236;-0.229182;0.008019;1.730767;175;125;95
262;236;-0.225718;0.008057;1.728795;175;125;95
263;236;-0.222202;0.008096;1.726033;180;128;91
264;236;-0.218706;0.008135;1.723428;176;126;94
265;236;-0.215218;0.008174;1.720788;176;126;88
266;236;-0.211828;0.008212;1.719405;176;126;88
267;236;-0.208418;0.008249;1.717655;176;126;88
268;236;-0.205019;0.008287;1.715983;153;109;63
269;236;-0.201678;0.008324;1.715121;155;112;75
270;236;-0.198360;0.008360;1.714569;153;109;63
271;236;-0.195044;0.008396;1.714042;146;110;86
272;236;-0.191717;0.008433;1.713281;148;109;85
273;236;-0.188349;0.008470;1.711759;148;109;85
274;236;-0.184990;0.008507;1.710317;167;127;104
275;236;-0.181688;0.008543;1.709844;167;127;104
276;236;-0.178350;0.008580;1.708637;167;127;104
277;236;-0.175022;0.008617;1.707547;153;117;91
278;236;-0.171746;0.008652;1.707477;127;95;56
279;236;-0.168479;0.008688;1.707601;127;95;56
280;236;-0.165211;0.008723;1.707724;127;95;56
281;236;-0.161967;0.008759;1.708437;130;103;83
282;236;-0.158718;0.008794;1.709116;130;103;83
283;236;-0.155452;0.008829;1.709431;130;103;83
284;236;-0.152187;0.008865;1.709787;143;108;77
285;236;-0.148915;0.008900;1.710009;137;110;96
286;236;-0.145640;0.008936;1.710180;137;110;96
287;236;-0.142384;0.008971;1.711020;125;103;89
288;236;-0.139128;0.009006;1.711960;137;110;96
289;236;-0.135856;0.009042;1.712437;127;100;77
290;236;-0.132609;0.009077;1.714061;135;109;96
291;236;-0.129359;0.009111;1.715812;116;90;63
292;236;-0.126094;0.009146;1.717163;116;90;63
293;236;-0.122826;0.009182;1.718684;116;90;63
248;237;-0.277869;0.010890;1.784897;163;113;68
249;237;-0.273822;0.010925;1.778661;156;102;47
250;237;-0.269888;0.010960;1.773309;168;115;74
251;237;-0.265846;0.010994;1.766672;168;113;72
252;237;-0.261995;0.011028;1.761745;168;111;70
253;237;-0.258190;0.011062;1.757120;168;112;71
254;237;-0.254425;0.011097;1.752725;194;138;107
255;237;-0.250714;0.011131;1.748763;189;132;92
256;237;-0.247030;0.011166;1.744922;189;132;92
257;237;-0.243379;0.011200;1.741307;174;118;68
258;237;-0.239820;0.011235;1.738620;174;118;68
259;237;-0.236279;0.011270;1.736014;169;116;66
260;237;-0.232786;0.011304;1.733898;160;109;59
261;237;-0.229342;0.011340;1.732284;160;109;59
262;237;-0.225878;0.011375;1.730352;175;125;95
263;237;-0.222367;0.011409;1.727710;180;128;91
264;237;-0.218866;0.011443;1.725061;180;128;91
265;237;-0.215381;0.011477;1.722507;176;126;94
266;237;-0.211986;0.011512;1.721108;176;126;88
267;237;-0.208598;0.011547;1.719735;176;126;88
268;237;-0.205191;0.011582;1.718009;153;109;63
269;237;-0.201843;0.011617;1.717094;153;109;63
270;237;-0.198500;0.011652;1.716204;155;112;75
271;237;-0.195164;0.011688;1.715394;159;117;77
272;237;-0.191827;0.011723;1.714509;146;110;86
273;237;-0.188501;0.011758;1.713762;146;110;86
274;237;-0.185136;0.011793;1.712281;167;127;104
275;237;-0.181830;0.011828;1.711808;167;127;104
276;237;-0.178526;0.011864;1.711334;167;127;104
277;237;-0.175191;0.011898;1.710197;153;117;91
278;237;-0.171909;0.011934;1.710120;153;117;91
279;237;-0.168628;0.011970;1.710042;153;117;91
280;237;-0.165354;0.012006;1.710150;127;95;56
281;237;-0.162104;0.012043;1.710822;130;103;83
282;237;-0.158836;0.012079;1.711137;130;103;83
283;237;-0.155567;0.012115;1.711454;130;103;83
284;237;-0.152297;0.012152;1.711808;143;108;77
285;237;-0.149026;0.012188;1.712168;143;108;77
286;237;-0.145749;0.012224;1.712400;137;110;96
287;237;-0.142489;0.012261;1.713216;125;103;89
288;237;-0.139213;0.012298;1.713615;137;110;96
289;237;-0.135940;0.012335;1.714212;127;100;77
290;237;-0.132689;0.012373;1.715784;116;90;63
291;237;-0.129427;0.012411;1.717147;116;90;63
292;237;-0.126159;0.012448;1.718488;116;90;63
248;238;-0.278007;0.014313;1.785841;158;105;49
249;238;-0.273988;0.014336;1.779892;156;102;47
250;238;-0.270108;0.014362;1.775105;156;102;47
251;238;-0.266082;0.014384;1.768660;156;102;47
252;238;-0.262209;0.014409;1.763550;157;102;52
253;238;-0.258397;0.014435;1.758885;157;102;52
254;238;-0.254618;0.014461;1.754386;189;132;92
255;238;-0.250914;0.014489;1.750528;189;132;92
256;238;-0.247226;0.014516;1.746685;189;132;92
257;238;-0.243597;0.014544;1.743354;174;118;68
258;238;-0.240034;0.014574;1.740661;174;118;68
259;238;-0.236481;0.014604;1.737978;174;118;68
260;238;-0.232941;0.014634;1.735314;173;119;73
261;238;-0.229480;0.014666;1.733531;172;120;82
262;238;-0.226034;0.014698;1.731863;160;109;59
263;238;-0.222533;0.014728;1.729390;180;128;91
264;238;-0.219028;0.014757;1.726735;180;128;91
265;238;-0.215544;0.014787;1.724236;176;126;94
266;238;-0.212142;0.014820;1.722789;176;126;88
267;238;-0.208752;0.014852;1.721426;176;126;88
268;238;-0.205366;0.014885;1.720066;176;126;88
269;238;-0.202013;0.014918;1.719124;153;109;63
270;238;-0.198664;0.014952;1.718207;153;109;63
271;238;-0.195318;0.014986;1.717292;153;109;63
272;238;-0.191956;0.015019;1.716048;143;111;82
273;238;-0.188603;0.015052;1.714898;154;116;83
274;238;-0.185281;0.015086;1.714224;154;116;83
275;238;-0.181971;0.015121;1.713738;154;116;83
276;238;-0.178662;0.015155;1.713255;154;116;83
277;238;-0.175356;0.015190;1.712778;154;116;83
278;238;-0.172067;0.015226;1.712640;162;120;94
279;238;-0.168780;0.015262;1.712543;162;120;94
280;238;-0.165492;0.015298;1.712446;162;120;94
281;238;-0.162220;0.015335;1.712713;162;120;94
282;238;-0.158949;0.015372;1.713016;162;120;94
283;238;-0.155675;0.015409;1.713317;162;120;94
284;238;-0.152401;0.015446;1.713635;121;95;57
285;238;-0.149125;0.015483;1.713979;121;95;57
286;238;-0.145849;0.015520;1.714323;121;95;57
287;238;-0.142574;0.015558;1.714809;133;108;92
288;238;-0.139301;0.015596;1.715392;135;110;98
289;238;-0.136027;0.015635;1.716072;137;111;101
290;238;-0.132765;0.015675;1.717339;137;111;101
291;238;-0.129499;0.015716;1.718691;137;111;101
292;238;-0.126229;0.015756;1.720045;137;111;101
249;239;-0.274117;0.017751;1.780760;156;102;47
250;239;-0.270232;0.017768;1.775943;168;114;69
251;239;-0.266234;0.017779;1.769800;156;102;47
252;239;-0.262358;0.017795;1.764683;157;102;52
253;239;-0.258530;0.017811;1.759862;157;102;52
254;239;-0.254757;0.017830;1.755458;174;121;91
255;239;-0.251073;0.017851;1.751836;169;111;70
256;239;-0.247381;0.017871;1.747983;169;111;70
257;239;-0.243805;0.017896;1.745289;173;122;80
258;239;-0.240239;0.017921;1.742609;174;118;68
259;239;-0.236683;0.017946;1.739918;174;118;68
260;239;-0.233138;0.017971;1.737254;150;104;52
261;239;-0.229614;0.017997;1.734723;173;119;73
262;239;-0.226165;0.018026;1.733051;173;119;73
263;239;-0.222712;0.018054;1.731239;161;120;84
264;239;-0.219212;0.018079;1.728694;161;120;84
265;239;-0.215700;0.018103;1.725871;174;125;88
266;239;-0.212228;0.018129;1.723464;181;128;92
267;239;-0.208834;0.018159;1.722074;176;126;88
268;239;-0.205447;0.018189;1.720703;176;126;88
269;239;-0.202086;0.018221;1.719670;161;123;90
270;239;-0.198735;0.018253;1.718736;140;102;59
271;239;-0.195387;0.018285;1.717805;140;102;59
272;239;-0.192088;0.018320;1.717646;143;111;82
273;239;-0.188730;0.018351;1.716452;143;111;82
274;239;-0.185386;0.018383;1.715443;154;116;83
275;239;-0.182070;0.018417;1.714891;154;116;83
276;239;-0.178761;0.018451;1.714437;154;116;83
277;239;-0.175453;0.018485;1.713983;154;116;83
278;239;-0.172143;0.018519;1.713461;167;127;104
279;239;-0.168852;0.018554;1.713305;162;120;94
280;239;-0.165563;0.018590;1.713208;162;120;94
281;239;-0.162289;0.018628;1.713467;162;120;94
282;239;-0.159016;0.018666;1.713768;162;120;94
283;239;-0.155735;0.018703;1.713909;139;112;84
284;239;-0.152459;0.018741;1.714229;121;95;57
285;239;-0.149183;0.018779;1.714574;121;95;57
286;239;-0.145933;0.018822;1.715769;133;108;92
287;239;-0.142666;0.018862;1.716595;137;111;101
288;239;-0.139391;0.018902;1.717241;137;111;101
289;239;-0.136125;0.018944;1.718366;137;111;101
290;239;-0.132860;0.018987;1.719667;137;111;101
291;239;-0.129590;0.019031;1.721023;137;111;101
249;240;-0.274238;0.021169;1.781543;156;102;47
250;240;-0.270348;0.021177;1.776692;168;114;69
251;240;-0.266369;0.021178;1.770760;156;102;47
252;240;-0.262497;0.021184;1.765702;173;119;80
253;240;-0.258650;0.021191;1.760713;157;102;52
254;240;-0.254871;0.021200;1.756253;174;121;91
255;240;-0.251224;0.021218;1.753065;169;111;70
256;240;-0.247595;0.021235;1.749937;174;121;91
257;240;-0.244020;0.021256;1.747311;173;122;80
258;240;-0.240440;0.021275;1.744507;172;121;76
259;240;-0.236883;0.021296;1.741849;174;118;68
260;240;-0.233333;0.021316;1.739163;150;104;52
261;240;-0.229790;0.021335;1.736453;150;104;52
262;240;-0.226295;0.021358;1.734226;173;119;73
263;240;-0.222841;0.021383;1.732419;161;120;84
264;240;-0.219388;0.021408;1.730560;161;120;84
265;240;-0.215894;0.021429;1.728023;161;120;84
266;240;-0.212344;0.021443;1.724571;161;123;90
267;240;-0.208915;0.021468;1.722700;181;128;92
268;240;-0.205525;0.021495;1.721306;176;126;88
269;240;-0.202162;0.021525;1.720265;161;123;90
270;240;-0.198805;0.021555;1.719252;161;123;90
271;240;-0.195456;0.021586;1.718316;140;102;59
272;240;-0.192155;0.021621;1.718142;143;111;82
273;240;-0.188857;0.021657;1.718016;143;111;82
274;240;-0.185507;0.021687;1.716958;154;116;83
275;240;-0.182189;0.021720;1.716426;154;116;83
276;240;-0.178874;0.021753;1.715898;141;110;84
277;240;-0.175554;0.021785;1.715261;141;110;84
278;240;-0.172238;0.021818;1.714669;167;127;104
279;240;-0.168928;0.021851;1.714142;167;127;104
280;240;-0.165634;0.021886;1.713970;162;120;94
281;240;-0.162358;0.021924;1.714220;162;120;94
282;240;-0.159077;0.021962;1.714365;139;112;84
283;240;-0.155795;0.022000;1.714507;143;108;77
284;240;-0.152519;0.022038;1.714832;121;95;57
285;240;-0.149275;0.022084;1.716157;133;108;92
286;240;-0.146028;0.022131;1.717564;133;108;92
287;240;-0.142759;0.022173;1.718412;137;111;101
288;240;-0.139493;0.022218;1.719523;137;111;101
289;240;-0.136225;0.022263;1.720702;137;111;101
290;240;-0.132955;0.022308;1.722002;137;111;101
249;241;-0.274357;0.024589;1.782314;168;114;69
250;241;-0.270463;0.024588;1.777440;168;114;69
251;241;-0.266506;0.024580;1.771745;156;102;47
252;241;-0.262631;0.024577;1.766681;173;119;80
253;241;-0.258795;0.024575;1.761826;157;102;52
254;241;-0.254984;0.024574;1.757050;174;121;91
255;241;-0.251386;0.024590;1.754403;174;121;91
256;241;-0.247812;0.024607;1.751928;174;121;91
257;241;-0.244237;0.024624;1.749338;173;122;80
258;241;-0.240648;0.024637;1.746481;173;122;80
259;241;-0.237080;0.024652;1.743748;172;121;76
260;241;-0.233528;0.024668;1.741078;150;104;52
261;241;-0.229981;0.024682;1.738360;150;104;52
262;241;-0.226445;0.024697;1.735651;150;104;52
263;241;-0.222969;0.024717;1.733601;161;120;84
264;241;-0.219514;0.024739;1.731739;161;120;84
265;241;-0.216067;0.024760;1.729882;161;120;84
266;241;-0.212499;0.024767;1.726231;156;119;83
267;241;-0.209025;0.024783;1.723740;161;123;90
268;241;-0.205605;0.024804;1.721931;161;123;90
269;241;-0.202239;0.024832;1.720860;161;123;90
270;241;-0.198880;0.024861;1.719846;161;123;90
271;241;-0.195525;0.024889;1.718833;161;123;90
272;241;-0.192222;0.024924;1.718638;143;111;82
273;241;-0.188923;0.024960;1.718512;143;111;82
274;241;-0.185624;0.024996;1.718386;143;111;82
275;241;-0.182307;0.025028;1.717930;140;115;89
276;241;-0.178990;0.025061;1.717438;140;115;89
277;241;-0.175675;0.025094;1.716946;140;115;89
278;241;-0.172348;0.025124;1.716191;139;115;86
279;241;-0.169022;0.025154;1.715377;139;115;86
280;241;-0.165709;0.025186;1.714833;138;112;84
281;241;-0.162424;0.025223;1.714903;138;112;84
282;241;-0.159144;0.025262;1.715094;120;95;56
283;241;-0.155863;0.025300;1.715311;120;95;56
284;241;-0.152614;0.025347;1.716423;127;107;75
285;241;-0.149371;0.025397;1.717870;127;107;75
286;241;-0.146122;0.025446;1.719320;127;107;75
287;241;-0.142862;0.025494;1.720572;125;101;83
288;241;-0.139594;0.025542;1.721742;125;101;83
289;241;-0.136322;0.025589;1.722914;125;101;83
250;242;-0.270631;0.028007;1.778713;168;114;69
251;242;-0.266670;0.027989;1.773002;168;114;69
252;242;-0.262785;0.027975;1.767855;173;119;80
253;242;-0.258950;0.027965;1.763037;173;119;80
254;242;-0.255124;0.027954;1.758123;174;121;91
255;242;-0.251528;0.027965;1.755536;171;122;90
256;242;-0.247954;0.027978;1.753078;174;121;91
257;242;-0.244377;0.027990;1.750498;173;122;80
258;242;-0.240786;0.027999;1.747634;173;122;80
259;242;-0.237197;0.028006;1.744682;173;122;80
260;242;-0.233666;0.028020;1.742293;157;106;55
261;242;-0.230135;0.028032;1.739800;157;106;55
262;242;-0.226596;0.028042;1.737084;157;106;55
263;242;-0.223120;0.028058;1.735074;150;107;67
264;242;-0.219675;0.028078;1.733390;161;120;84
265;242;-0.216224;0.028097;1.731532;161;120;84
266;242;-0.212746;0.028110;1.729193;142;106;65
267;242;-0.209173;0.028108;1.725351;144;110;70
268;242;-0.205737;0.028124;1.723347;144;110;70
269;242;-0.202350;0.028147;1.721989;161;123;90
270;242;-0.198988;0.028174;1.720961;140;102;59
271;242;-0.195631;0.028200;1.719952;140;102;59
272;242;-0.192342;0.028238;1.720029;139;107;59
273;242;-0.189043;0.028274;1.719946;135;102;62
274;242;-0.185741;0.028310;1.719829;135;102;62
275;242;-0.182452;0.028348;1.719939;135;102;62
276;242;-0.179137;0.028381;1.719556;140;115;89
277;242;-0.175818;0.028413;1.719064;140;115;89
278;242;-0.172507;0.028447;1.718722;139;115;86
279;242;-0.169180;0.028476;1.718019;139;115;86
280;242;-0.165855;0.028506;1.717311;138;112;84
281;242;-0.162566;0.028544;1.717386;120;95;56
282;242;-0.159282;0.028583;1.717603;120;95;56
283;242;-0.155999;0.028623;1.717896;120;95;56
284;242;-0.152721;0.028665;1.718349;135;111;69
285;242;-0.149463;0.028714;1.719450;127;107;75
286;242;-0.146211;0.028767;1.720903;127;107;75
287;242;-0.142948;0.028818;1.722165;125;101;83
288;242;-0.139677;0.028867;1.723337;125;101;83
289;242;-0.136403;0.028918;1.724559;128;106;98
250;243;-0.270794;0.031431;1.779936;168;114;69
251;243;-0.266843;0.031403;1.774354;168;114;69
252;243;-0.262936;0.031378;1.769010;152;101;54
253;243;-0.259106;0.031360;1.764262;173;119;80
254;243;-0.255267;0.031338;1.759238;174;121;91
255;243;-0.251663;0.031344;1.756585;171;122;90
256;243;-0.248083;0.031352;1.754086;174;121;91
257;243;-0.244508;0.031360;1.751545;173;122;80
258;243;-0.240907;0.031362;1.748595;171;119;87
259;243;-0.237312;0.031364;1.745583;171;119;87
260;243;-0.233771;0.031372;1.743101;157;106;55
261;243;-0.230267;0.031384;1.740967;157;106;55
262;243;-0.226742;0.031391;1.738471;157;106;55
263;243;-0.223260;0.031404;1.736413;150;107;67
264;243;-0.219824;0.031423;1.734872;148;107;69
265;243;-0.216385;0.031440;1.733223;161;120;84
266;243;-0.212905;0.031449;1.730911;142;106;65
267;243;-0.209420;0.031456;1.728391;142;106;65
268;243;-0.205872;0.031449;1.724795;144;110;70
269;243;-0.202480;0.031470;1.723413;161;123;90
270;243;-0.199100;0.031491;1.722127;161;123;90
271;243;-0.195739;0.031516;1.721091;140;102;59
272;243;-0.192445;0.031554;1.721130;139;107;59
273;243;-0.189161;0.031594;1.721348;139;107;59
274;243;-0.185860;0.031630;1.721282;135;102;62
275;243;-0.182567;0.031669;1.721381;135;102;62
276;243;-0.179277;0.031708;1.721533;135;102;62
277;243;-0.175960;0.031741;1.721185;140;115;89
278;243;-0.172645;0.031774;1.720836;139;115;86
279;243;-0.169332;0.031807;1.720528;139;115;86
280;243;-0.166005;0.031836;1.719860;138;112;84
281;243;-0.162709;0.031874;1.719901;120;95;56
282;243;-0.159423;0.031915;1.720191;120;95;56
283;243;-0.156136;0.031956;1.720500;120;95;56
284;243;-0.152852;0.031999;1.720946;135;111;69
285;243;-0.149569;0.032043;1.721449;135;111;69
286;243;-0.146300;0.032094;1.722489;127;107;75
287;243;-0.143034;0.032147;1.723761;125;101;83
288;243;-0.139759;0.032199;1.724887;128;106;98
250;244;-0.270948;0.034858;1.781064;168;114;69
251;244;-0.267010;0.034822;1.775638;168;114;69
252;244;-0.263086;0.034785;1.770142;152;101;54
253;244;-0.259258;0.034759;1.765449;152;101;54
254;244;-0.255415;0.034727;1.760404;173;119;80
255;244;-0.251799;0.034727;1.757636;171;122;90
256;244;-0.248198;0.034728;1.754934;174;121;91
257;244;-0.244637;0.034733;1.752573;171;119;87
258;244;-0.241028;0.034729;1.749549;171;119;87
259;244;-0.237430;0.034725;1.746534;171;119;87
260;244;-0.233876;0.034727;1.743909;157;106;55
261;244;-0.230370;0.034735;1.741773;157;106;55
262;244;-0.226872;0.034743;1.739643;157;106;55
263;244;-0.223401;0.034754;1.737754;150;107;67
264;244;-0.219957;0.034769;1.736149;150;107;67
265;244;-0.216530;0.034787;1.734691;148;107;69
266;244;-0.213065;0.034795;1.732634;142;106;65
267;244;-0.209576;0.034798;1.730108;142;106;65
268;244;-0.206096;0.034800;1.727590;142;106;65
269;244;-0.202605;0.034797;1.724756;139;107;59
270;244;-0.199225;0.034817;1.723512;139;107;59
271;244;-0.195848;0.034837;1.722266;161;123;90
272;244;-0.192548;0.034874;1.722232;139;107;59
273;244;-0.189261;0.034914;1.722449;139;107;59
274;244;-0.185974;0.034955;1.722666;139;107;59
275;244;-0.182682;0.034995;1.722826;135;102;62
276;244;-0.179389;0.035035;1.722978;125;95;53
277;244;-0.176095;0.035074;1.723131;125;95;53
278;244;-0.172783;0.035109;1.722937;128;106;76
279;244;-0.169466;0.035142;1.722621;128;106;76
280;244;-0.166150;0.035175;1.722304;128;106;76
281;244;-0.162854;0.035215;1.722458;127;109;76
282;244;-0.159564;0.035257;1.722759;127;109;76
283;244;-0.156271;0.035299;1.723060;127;109;76
284;244;-0.152982;0.035342;1.723470;122;105;62
285;244;-0.149693;0.035387;1.723965;122;105;62
286;244;-0.146402;0.035432;1.724459;122;105;62
287;244;-0.143120;0.035482;1.725322;126;108;77
250;245;-0.271394;0.038335;1.785091;148;96;54
251;245;-0.267446;0.038289;1.779641;157;111;76
252;245;-0.263419;0.038226;1.773170;134;86;40
253;245;-0.259513;0.038179;1.767715;157;105;60
254;245;-0.255682;0.038141;1.762847;139;90;45
